Endpoint,readTimestamp,rssi,tagMac,isMotion
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:42:20,-58,0x280029,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:42:20,-72,0x280027,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:42:20,-70,0xa15503,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:42:20,-63,0x28001a,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:42:20,-59,0x280024,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:42:20,-71,0xa15519,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:42:20,-67,0x27ffa5,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:42:20,-66,0x28006b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-70,0x286dc5,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-63,0x280024,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-70,0x27ffa1,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-68,0x27ffb3,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-64,0x280023,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-66,0x28007b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-68,0x286de7,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-71,0x286e14,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-72,0x28002b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-66,0x280029,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-56,0x27ffab,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-62,0x28001a,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-72,0x28001f,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-70,0x27ffac,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:42:20,-75,0x286d55,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:42:20,-66,0xa15545,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:42:20,-63,0x28006f,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:42:20,-62,0xa15537,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:42:20,-60,0x280025,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:42:20,-66,0x27ffae,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:42:20,-66,0x27ffb1,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:42:20,-73,0x27ffb2,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:42:20,-63,0x27ffa6,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:42:20,-59,0x28001b,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:42:20,-68,0x27ff69,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:42:20,-64,0x27ff72,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-68,0xa154fd,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-69,0xa15556,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-54,0xa15545,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-62,0x28006f,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-57,0xa15537,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-72,0x280073,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-68,0xa15519,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-73,0x280021,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-69,0x286d17,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-69,0xa1552c,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-71,0x27ffac,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-71,0x28002a,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-69,0x286dea,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-67,0x28001c,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-72,0x27ff73,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-72,0x280075,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-65,0x280025,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:42:20,-71,0x27ff69,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-74,0x27ffa1,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-52,0x280075,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-65,0xa154fd,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-73,0xa15556,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-59,0x280073,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-56,0xa1548b,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-58,0x280021,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-57,0x286d17,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-73,0xa1550d,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-70,0xa15503,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-64,0xa15497,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-53,0x28001c,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-56,0x286de8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-56,0x27ffa8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-74,0x27ffa3,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-59,0x27ff73,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-46,0x286de6,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:42:20,-74,0x27ffa4,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-61,0x27ffa0,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-63,0xa154fd,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-67,0x280021,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-65,0xa1548b,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-64,0xa1550d,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-67,0x27ffa8,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-60,0xa15519,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-67,0x28001a,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-67,0x286cee,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-64,0xa15497,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-63,0x27ffac,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-65,0x286de6,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-64,0x27ffa1,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-58,0x27ffa2,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-64,0x280075,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-55,0xa15556,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-60,0xa15545,false
57e21042-5ace-11e9-be00-001d054d25e2,11:42:20,-67,0x28006f,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-70,0x280029,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-71,0x27ffab,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-65,0x28001a,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-60,0x286cee,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-74,0xa1545e,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-74,0x257699,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-72,0xa15545,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-69,0x28001f,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-66,0x286e14,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-71,0x286dc5,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-70,0x28002b,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-67,0x286d8a,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-70,0x27ffb3,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-74,0x27ffac,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-73,0xa154f0,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-75,0xa1550d,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-70,0x28006b,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:42:20,-70,0x27ffa5,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,11:42:21,-72,0x28006f,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,11:42:21,-74,0x280071,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,11:42:21,-65,0x27ffae,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,11:42:21,-73,0x27ffb1,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,11:42:21,-68,0x27ffb2,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,11:42:21,-71,0x27ffa6,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,11:42:21,-73,0x28001b,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,11:42:21,-58,0x280020,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-69,0x28002a,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-60,0x280025,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-65,0x28006f,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-59,0xa15537,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-63,0x280071,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-59,0xa15545,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-71,0x286dea,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-56,0x27ff72,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-62,0x27ffb2,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-69,0x27ffa6,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-73,0x28001b,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-58,0x27ff69,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-70,0x286e16,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-67,0x27ffb1,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:42:21,-74,0x27ffad,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-67,0x280024,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-75,0xa1545e,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-69,0x27ffa2,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-72,0x286d55,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-67,0xa15519,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-62,0x280023,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-74,0x27ffa3,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-68,0x280029,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-60,0x27ffab,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-59,0x28001a,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-71,0x27ffac,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-74,0x27ffa0,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-71,0x28007b,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-62,0x28002b,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-68,0x28006b,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-71,0x27ffa5,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:42:21,-72,0x26c6ed,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-66,0x27ffb0,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-71,0x27ffa2,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-73,0x286dea,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-66,0xa15556,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-72,0xa15545,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-64,0x27ffac,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-71,0x286d55,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-68,0xa15519,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-66,0x27ffad,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-71,0xa1552c,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-73,0x280024,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-66,0xa1550d,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-70,0x27ffab,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-68,0x27ffa0,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-72,0x27ffa9,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-71,0x28001c,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-63,0x27ffa1,false
fdc58228-5ace-11e9-9e21-001d054d25e2,11:42:21,-71,0x27ffa4,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-63,0x280023,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-72,0x27ffa3,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-63,0x28007b,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-66,0xa1550d,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-57,0x280029,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-60,0x27ffab,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-65,0x28001a,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-69,0x286cee,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-63,0x280024,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-61,0x27ffa1,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-65,0xa15556,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-66,0x27ffac,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-68,0xa15519,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-63,0x27ffa0,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-66,0x28002b,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-70,0x28006b,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-68,0x27ffa5,false
e54bffce-5ace-11e9-b732-001d054d25e2,11:42:21,-75,0xa154f5,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-64,0x280029,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-70,0xa15503,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-70,0x27ffab,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-64,0x28001a,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-62,0x286cee,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-63,0x280024,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-72,0xa15556,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-73,0x27ffac,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-70,0xa15519,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-73,0x27ffa0,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-67,0x28007b,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-74,0x286e14,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-70,0xa1550d,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-71,0x27ffa5,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,11:42:21,-75,0x280023,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-62,0x27ffb1,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-75,0xa15537,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-69,0x280071,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-71,0x286dea,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-63,0x27ffb2,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-65,0x27ffa6,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-75,0x280072,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-69,0x27ff69,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-73,0x286ca8,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-69,0x28002a,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-65,0x280025,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-64,0x27ffae,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-72,0x286ca9,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-69,0x27ff72,false
9256ccf4-5ace-11e9-827c-001d054d25e2,11:42:22,-61,0x28001b,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-69,0x280023,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-68,0x257696,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-68,0x28002b,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-72,0x27ffab,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-72,0x280024,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-73,0x286d8a,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-75,0x27ffa1,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-66,0xa1545e,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-72,0x27ffac,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-74,0xa154f5,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-73,0x27ffa9,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-68,0x26c6db,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-60,0x28006b,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-75,0x280029,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-58,0x27ffa5,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-75,0x28007b,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-63,0x280027,false
5b5a9762-6519-11e9-a04b-001d054d25e2,11:42:22,-60,0x286d55,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-56,0x27ffa0,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-59,0x28007b,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-64,0x28002b,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-59,0x280029,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-61,0xa15503,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-60,0x27ffab,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-65,0x28001a,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-56,0xa1550d,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-60,0x280024,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-54,0x27ffa1,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-68,0x28006b,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-59,0x27ffa2,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-65,0xa15556,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-64,0x27ffa5,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-70,0x26c6ed,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-54,0x27ffac,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-60,0xa15519,false
a93b1988-0646-11ea-a3ac-001d054d25e2,11:42:22,-65,0x27ffa9,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-68,0x27ffac,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-69,0x27ffb0,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-61,0x27ffad,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-68,0x286dea,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-69,0x27ffa0,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-66,0xa1552c,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-73,0x286d56,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-68,0x26c6db,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-70,0x28006b,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-62,0x280079,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-74,0xa15503,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-68,0x26c6ed,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-69,0x27ffa1,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-73,0x286d55,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-71,0x27ffa3,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-73,0x28002b,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-68,0x286ce5,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:42:23,-72,0x27ffa4,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-68,0xa154f5,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-69,0xa1552c,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-67,0x28007b,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-75,0xa1550d,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-69,0x280027,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-75,0x286d4f,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-69,0x27ffa2,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-53,0x286d55,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-71,0x27ffa4,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-74,0x27ffac,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-75,0x27ffad,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-68,0x28006b,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-69,0x258164,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-70,0x26c6e1,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-67,0x27ffa5,false
48067a00-6519-11e9-9afd-001d054d25e2,11:42:20,-72,0x26c6ed,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,11:42:23,-71,0x27ffad,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,11:42:23,-56,0x27ff69,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,11:42:23,-73,0x280071,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,11:42:23,-67,0x286e16,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,11:42:23,-62,0x28002a,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,11:42:23,-64,0x280025,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,11:42:23,-74,0x27ffb1,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,11:42:23,-67,0x286dea,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,11:42:23,-68,0x27ff72,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,11:42:23,-68,0x27ffb2,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,11:42:23,-68,0x27ffa6,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,11:42:23,-70,0x28001b,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-57,0x27ffac,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-68,0x280073,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-62,0x27ffa2,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-66,0xa15519,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-66,0xa15556,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-71,0x280023,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-49,0x27ffa0,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-64,0x28007b,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-55,0xa1550d,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-64,0x28002b,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-67,0x27ffb0,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-58,0xa15503,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-65,0x28001a,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-70,0x27ffa4,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-68,0x286cee,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-65,0x280024,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-56,0x27ffa1,false
5ebce76a-0646-11ea-b53b-001d054d25e2,11:42:24,-70,0x27ffad,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:42:24,-63,0x27ffa0,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:42:24,-61,0x28007b,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:42:24,-60,0xa1550d,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:42:24,-60,0x28002b,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:42:24,-64,0x280029,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:42:24,-69,0x27ffa9,false
